Date,sentiment_score,Close
2020-03-12,0.2156059523809524,-2.0
2020-03-13,0.14815,0.3899993896484375
2020-03-16,0.0624795180722891,3.2399978637695312
2020-03-17,0.2007903846153846,7.610000610351562
2020-03-18,0.2202,5.05999755859375
2020-03-19,-0.4588,6.780006408691406
2020-03-20,0.2746,29.009994506835938
2020-03-23,0.42955,-24.3800048828125
2020-03-24,0.8484,2.9300079345703125
2020-03-25,0.113075,3.0399932861328125
2020-03-26,0.5078666666666667,10.550003051757812
2020-03-27,0.2538333333333333,-0.8199920654296875
2020-03-30,0.452075,-4.760009765625
2020-03-31,0.10383,-9.1199951171875
2020-04-01,0.1043999999999999,-15.06999969482422
2020-04-02,0.2891999999999999,6.269996643066406
2020-04-03,0.261675,-5.2599945068359375
2020-04-06,0.023225,-9.19000244140625
2020-04-07,0.17735,4.05999755859375
2020-04-08,0.2645,6.700004577636719
2020-04-09,0.5364599999999999,11.409996032714844
2020-04-13,0.1775999999999999,5.970001220703125
2020-04-14,0.0169124999999999,9.669998168945312
2020-04-15,0.0,-1.3000030517578125
2020-04-16,-0.2536333333333332,-0.1999969482421875
2020-04-17,0.0,-1.0699920654296875
2020-04-20,0.12574,-5.720001220703125
2020-04-21,0.0985249999999999,6.979995727539063
2020-04-22,0.0935,18.839996337890625
2020-04-23,0.4089,-10.289993286132812
2020-04-24,0.2444,5.8000030517578125
2020-04-27,0.1878333333333333,-7.8800048828125
2020-04-28,-0.0906333333333333,-10.240005493164062
2020-04-29,0.2829625,-11.30999755859375
2020-04-30,0.083475,3.389999389648437
2020-05-01,0.0806249999999999,4.8800048828125
2020-05-04,-0.0396875,1.3800048828125
2020-05-05,-0.1524666666666666,4.769989013671875
2020-05-06,-0.0519999999999999,8.210006713867188
2020-05-07,0.0326249999999999,-2.400009155273437
2020-05-08,0.2310249999999999,11.080001831054688
2020-05-11,0.3816874999999999,-5.44000244140625
2020-05-12,0.0750666666666666,6.100006103515625
2020-05-13,0.0872375,0.7700042724609375
2020-05-14,0.1122333333333333,6.9199981689453125
2020-05-15,0.1335583333333333,-10.139999389648438
2020-05-18,0.1245749999999999,8.989990234375
2020-05-19,0.104625,1.8000030517578125
2020-05-20,0.0461625,-3.4499969482421875
2020-05-21,0.2790833333333333,-0.970001220703125
2020-05-22,0.2139833333333332,-7.05999755859375
2020-05-26,0.0541125,-2.029998779296875
2020-05-27,-0.0781125,1.5800018310546875
2020-05-28,0.3078999999999999,15.92999267578125
2020-05-29,0.226675,24.669998168945312
2020-06-01,0.04624,3.930007934570313
2020-06-02,0.194275,15.789993286132812
2020-06-03,0.1286907692307692,-13.519989013671877
2020-06-04,0.146475,-2.75
2020-06-05,-0.1079,2.2299957275390625
2020-06-08,0.5580625,-4.4000091552734375
2020-06-09,0.10424,15.590011596679688
2020-06-10,0.1043,1.0500030517578125
2020-06-11,0.11579,-2.5500030517578125
2020-06-12,0.2168625,19.5
2020-06-15,0.1833199999999999,3.5399932861328125
2020-06-16,-0.0193,-5.8000030517578125
2020-06-17,-0.09855,4.8100128173828125
2020-06-18,0.2089,1.9099884033203125
2020-06-19,0.0276,7.790008544921875
2020-06-22,0.167775,1.5399932861328125
2020-06-23,0.7222500000000001,3.089996337890625
2020-06-24,-0.0965708333333332,3.610015869140625
2020-06-25,-0.01647,-2.71002197265625
2020-06-26,0.0209,-8.239990234375
2020-06-29,-0.0793416666666666,4.979995727539063
2020-06-30,0.068825,5.590011596679688
2020-07-01,-0.10345,2.6099853515625
2020-07-02,0.4271899999999999,-0.739990234375
2020-07-06,0.1667934065934065,1.100006103515625
2020-07-07,0.2640133333333333,4.220001220703125
2020-07-08,0.1074,3.199981689453125
2020-07-09,0.1392545454545454,6.350006103515625
2020-07-10,0.1327499999999999,-15.57000732421875
2020-07-13,0.10995,-0.28997802734375
2020-07-14,0.317,-3.790008544921875
2020-07-15,0.14535,-7.680007934570312
2020-07-16,0.267225,-2.0
2020-07-17,0.1468124999999999,22.03999328613281
2020-07-20,0.08834,-8.139984130859375
2020-07-21,0.242245,0.739990234375
2020-07-22,0.0904166666666666,-9.67999267578125
2020-07-23,-0.1863,-4.94000244140625
2020-07-24,-0.0031,5.7700042724609375
2020-07-27,0.19747,-0.1500091552734375
2020-07-28,0.24265,0.2100067138671875
2020-07-29,0.0951499999999999,-2.389999389648437
2020-07-30,-0.1363416666666666,3.910003662109375
2020-07-31,-0.0362199999999999,14.089996337890623
2020-08-03,0.09813,-0.660003662109375
2020-08-04,0.13605,5.55999755859375
2020-08-05,0.3755166666666667,-4.649993896484375
2020-08-06,-0.09628,-9.519989013671877
2020-08-07,-0.0697375,-8.730010986328125
2020-08-10,0.0953833333333333,-18.960006713867188
2020-08-11,-0.060575,5.6800079345703125
2020-08-12,0.6152624999999999,10.529998779296877
2020-08-13,0.17483,-2.339996337890625
2020-08-14,0.3634,21.239990234375
2020-08-17,0.1298375,10.649993896484377
2020-08-18,0.2213999999999999,-3.28997802734375
2020-08-19,0.2412,17.17999267578125
2020-08-20,0.30585,-1.010009765625
2020-08-21,0.5060625000000001,-7.399993896484375
2020-08-24,0.208275,8.160003662109375
2020-08-25,0.4032208333333333,4.829986572265625
2020-08-26,0.6566875000000001,-0.589996337890625
2020-08-27,0.618375,4.589996337890625
2020-08-28,0.77385,25.83001708984375
2020-08-31,0.4174204545454545,132.58999633789062
2020-09-01,0.036277536231884,-34.1300048828125
2020-09-02,0.2334517857142856,-42.239990234375
2020-09-03,0.00475,-11.42999267578125
2020-09-04,0.4525416666666667,-19.010009765625
2020-09-08,0.426705,38.76998901367188
2020-09-09,0.0948999999999999,-5.16998291015625
2020-09-10,-0.0641249999999999,-1.480010986328125
2020-09-11,0.32675,20.510009765625
2020-09-14,0.194575,7.42999267578125
2020-09-15,0.5610625,-2.769989013671875
2020-09-16,0.099025,4.954986572265625
2020-09-17,0.2519566666666666,25.605010986328125
2020-09-18,-0.0700875,29.739990234375
2020-09-21,-0.17414,24.1300048828125
2020-09-22,0.304825,7.92999267578125
2020-09-23,0.2047833333333332,-35.54998779296875
2020-09-24,0.49305,31.519989013671875
2020-09-25,-0.05765,-8.839996337890625
2020-09-28,0.3130999999999999,-22.16000366210937
2020-09-29,0.1814777777777776,4.6099853515625
2020-09-30,0.4017708333333333,12.8800048828125
2020-10-01,0.1710124999999999,-0.759979248046875
2020-10-02,0.317575,3.139984130859375
2020-10-05,0.8177166666666666,-7.1199951171875
2020-10-06,0.27157,2.3599853515625
2020-10-07,0.3566291666666666,-2.05999755859375
2020-10-08,0.2706599999999999,13.860015869140623
2020-10-09,0.1764,-0.8699951171875
2020-10-12,-0.111125,27.249969482421875
2020-10-13,0.356775,-9.53997802734375
2020-10-14,0.1293864583333333,27.1500244140625
2020-10-15,0.19654125,22.5999755859375
2020-10-16,0.6622625,9.34002685546875
2020-10-19,0.1938958333333332,-31.32000732421875
2020-10-20,0.2011791666666666,-23.83001708984375
2020-10-21,0.0647999999999999,7.3499755859375
2020-10-22,0.2440083333333333,-9.019989013671877
2020-10-23,0.2267166666666666,6.269989013671875
2020-10-26,0.3386533333333332,21.20001220703125
2020-10-27,0.3402458333333333,-22.97998046875
2020-10-28,0.2471,-26.33001708984375
2020-10-29,-0.0115999999999999,-28.769989013671875
2020-10-30,0.074,-7.910003662109375
2020-11-02,0.26094,-1.489990234375
2020-11-03,0.436975,32.19000244140625
2020-11-04,0.4902666666666667,13.029998779296877
2020-11-05,0.0517,3.379974365234375
2020-11-06,0.155275,-86.8699951171875
2020-11-09,0.2381503164556961,-37.22998046875
2020-11-10,0.1853759036144578,37.329986572265625
2020-11-11,0.1628971830985915,15.300018310546877
2020-11-12,0.31894,-25.060028076171875
2020-11-13,0.3637,-4.42999267578125
2020-11-16,0.2562875,2.480010986328125
2020-11-17,-0.313325,13.410003662109377
2020-11-18,-0.12055,-0.75
2020-11-19,0.3480624999999999,25.30999755859375
2020-11-20,0.0319833333333333,-9.32000732421875
2020-11-23,-0.071925,-2.730010986328125
2020-11-24,0.1935,16.170013427734375
2020-11-25,0.2260958333333333,27.88998413085937
2020-11-27,0.3934666666666667,6.75
2020-11-30,0.3405318181818181,-72.04998779296875
2020-12-01,0.4232722222222222,6.54998779296875
2020-12-02,0.1901583333333333,0.680023193359375
2020-12-03,0.5509,-3.529998779296875
2020-12-04,0.5814166666666667,-2.160003662109375
2020-12-07,0.1967999999999999,4.149993896484375
2020-12-08,0.33673,-26.6400146484375
2020-12-09,0.1201383333333333,12.600006103515623
2020-12-10,0.2281499999999999,-0.949981689453125
2020-12-11,0.4074,-1.02001953125
2020-12-14,0.2260541666666667,3.44000244140625
2020-12-15,0.203966049382716,4.57000732421875
2020-12-16,0.212575,-2.3800048828125
2020-12-17,0.3673833333333334,4.3900146484375
2020-12-18,0.3019299999999999,2.959991455078125
2020-12-21,-0.07002,0.029998779296875
2020-12-22,0.3218333333333333,-25.1199951171875
2020-12-23,-0.0940625,-8.709991455078125
2020-12-24,-0.0666666666666666,-23.779998779296875
2020-12-28,0.2895833333333333,2.3599853515625
2020-12-29,0.105375,-0.350006103515625
2020-12-30,0.209975,-16.079986572265625
2020-12-31,-0.0443833333333333,22.66000366210937
2021-01-04,0.1824874999999999,0.8499755859375
2021-01-05,0.25745,-16.41998291015625
2021-01-06,-0.115625,-1.910003662109375
2021-01-07,0.3435083333333333,7.1099853515625
2021-01-08,0.5248999999999999,-11.899993896484377
2021-01-11,-0.2703166666666666,19.100006103515625
2021-01-12,0.153465,7.82000732421875
2021-01-13,0.1300374999999999,18.6099853515625
2021-01-14,0.142975,1.290008544921875
2021-01-15,-0.1059249999999999,9.339996337890623
2021-01-19,0.3814749999999999,-11.07000732421875
2021-01-20,0.4266999999999999,0.010009765625
2021-01-21,0.1652166666666666,0.589996337890625
2021-01-22,0.2413999999999999,8.42999267578125
2021-01-25,0.1102964285714285,-17.439971923828125
2021-01-26,0.0556571428571428,-3.6500244140625
2021-01-27,0.1682265625,7.850006103515625
2021-01-28,-0.2673333333333333,-6.519989013671875
2021-01-29,0.3592,9.8599853515625
2021-02-01,0.3640099999999999,9.910003662109377
2021-02-02,-0.0908166666666666,-11.3699951171875
2021-02-03,-0.2295499999999999,9.510009765625
2021-02-04,0.18255,29.6099853515625
2021-02-05,0.303775,-8.779998779296875
2021-02-08,0.0162999999999999,19.220001220703125
2021-02-09,-0.037325,0.970001220703125
2021-02-10,0.1556333333333333,1.769989013671875
2021-02-11,0.1461349999999999,0.339996337890625
2021-02-12,0.33882,11.4000244140625
2021-02-16,0.28335,-15.089996337890623
2021-02-17,0.051525,-11.510009765625
2021-02-18,0.21883,-0.649993896484375
2021-02-19,0.6809,-22.92001342773437
2021-02-22,0.0506125,-6.17999267578125
2021-02-23,0.147525,-2.92999267578125
2021-02-24,0.00895,-20.5
2021-02-25,0.17547,8.879974365234375
2021-02-26,0.102475,36.05001831054688
2021-03-01,0.1658437931034482,-36.8699951171875
2021-03-02,0.1945440476190476,-31.220001220703125
2021-03-03,0.1122916666666666,1.519989013671875
2021-03-04,0.1587666666666666,-5.660003662109375
2021-03-05,0.22081,-26.5
2021-03-08,0.08263,31.17999267578125
2021-03-09,0.3632499999999999,-6.079986572265625
2021-03-10,0.2277599999999999,19.1400146484375
2021-03-11,0.296,-8.779998779296875
2021-03-12,0.1841374999999999,3.6099853515625
2021-03-15,0.17642,-14.920013427734377
2021-03-16,-0.235525,1.57000732421875
2021-03-17,-0.13286,-20.329986572265625
2021-03-18,0.111545,9.94000244140625
2021-03-19,0.194775,2.239990234375
2021-03-22,0.3944475,11.260009765625
2021-03-23,0.0048999999999999,-24.800018310546875
2021-03-24,0.0703,-0.1099853515625
2021-03-25,0.1002020833333334,5.100006103515625
2021-03-26,0.2234095238095237,-11.55999755859375
2021-03-29,0.3328900000000001,4.79998779296875
2021-03-30,0.46525,8.100006103515625
2021-03-31,0.105075,4.94000244140625
2021-04-01,0.6607000000000001,-2.27001953125
2021-04-05,0.3062,5.83001708984375
2021-04-06,0.1708999999999999,-6.71002197265625
2021-04-07,0.0701553571428571,8.20001220703125
2021-04-08,-0.0616749999999999,-8.6300048828125
2021-04-09,0.0810799999999999,-1.139984130859375
2021-04-12,0.0,21.239990234375
2021-04-13,0.33575,-13.54998779296875
2021-04-14,0.5012,3.17999267578125
2021-04-15,0.0,-2.42999267578125
2021-04-16,0.0821333333333333,-5.620025634765625
2021-04-19,0.0042799999999999,-2.54998779296875
2021-04-20,0.0881166666666666,0.980010986328125
2021-04-21,-0.1344733333333332,5.55999755859375
2021-04-22,0.39968,8.55999755859375
2021-04-23,-0.0209333333333333,-0.459991455078125
2021-04-26,0.0177249999999999,-2.930023193359375
2021-04-27,0.1620166666666666,-2.239990234375
2021-04-28,0.1867241379310344,-10.149993896484377
2021-04-29,0.1490416666666666,-1.529998779296875
2021-04-30,0.1099599999999999,-5.649993896484375
2021-05-03,0.16028,-9.07000732421875
2021-05-04,0.03635,-7.260009765625
2021-05-05,-0.0309708333333333,-4.540008544921875
2021-05-06,0.0787147058823529,2.19000244140625
2021-05-07,0.2239416666666666,-6.75
2021-05-11,0.0481499999999999,-10.54998779296875
2021-05-12,0.171475,0.459991455078125
2021-05-13,0.0933642857142857,17.730010986328125
2021-05-14,0.1351599999999999,1.03997802734375
2021-05-17,0.1257942786069651,3.92999267578125
2021-05-18,-0.1843033333333332,-2.399993896484375
2021-05-19,0.248075,14.25
2021-05-20,0.1894093073593073,-8.30999755859375
2021-05-21,0.2390319607843137,5.160003662109375
2021-05-24,-0.0716875,-0.279998779296875
2021-05-25,0.039775,4.769989013671875
2021-05-26,0.1277333333333333,0.3800048828125
2021-05-27,0.1619249999999999,5.100006103515625
2021-05-28,0.1936690476190476,-3.80999755859375
2021-06-01,0.1848003124999999,-0.610015869140625
2021-06-02,0.3212486111111111,-8.0999755859375
2021-06-03,0.3443875,16.989990234375
2021-06-04,-0.0026958333333333,6.660003662109375
2021-06-07,0.1670249999999999,-1.399993896484375
2021-06-08,0.39475,-7.6300048828125
2021-06-09,-0.0747729166666666,12.8699951171875
2021-06-10,0.1739875,19.89999389648437
2021-06-11,0.1651208333333333,-0.489990234375
2021-06-14,0.09215,-6.910003662109375
2021-06-15,0.5497200000000001,2.829986572265625
2021-06-16,0.1397999999999999,11.120025634765623
2021-06-17,0.0697333333333332,1.28997802734375
2021-06-18,0.8223499999999999,-4.989990234375
2021-06-21,0.28558,5.399993896484375
2021-06-22,0.0719528571428571,2.27001953125
2021-06-23,0.3000416666666666,-3.52001953125
2021-06-24,0.0921041666666667,-0.92999267578125
2021-06-25,0.3813333333333333,16.389984130859375
2021-06-28,0.1382430555555555,5.870025634765625
2021-06-29,0.0296874999999999,-7.70001220703125
2021-06-30,0.1241966666666667,-0.54998779296875
2021-07-01,0.1682499999999999,2.410003662109375
2021-07-02,0.1869124999999999,12.22998046875
2021-07-06,0.2639874999999999,-7.209991455078125
2021-07-07,0.2626966666666667,-7.899993896484375
2021-07-08,0.294755,-0.930023193359375
2021-07-09,0.1473833333333333,-5.959991455078125
2021-07-12,0.2335175,-0.72998046875
2021-07-13,0.2390555555555555,-17.780029296875
2021-07-14,0.1492333333333333,-3.79998779296875
2021-07-15,0.1886374999999999,5.160003662109375
2021-07-16,0.298975,-7.769989013671875
2021-07-19,0.2014715447154471,1.6099853515625
2021-07-20,0.2083999999999999,-2.839996337890625
2021-07-21,0.3211875,8.420013427734375
2021-07-22,0.130355,-2.160003662109375
2021-07-23,0.0988444444444443,13.910003662109377
2021-07-26,0.3590142857142857,-5.600006103515625
2021-07-27,0.3491099999999999,1.949981689453125
2021-07-28,0.236215,16.529998779296875
2021-07-29,0.2251333333333333,-7.91998291015625
2021-07-30,0.1302614285714285,0.8599853515625
2021-08-02,0.2437499999999999,-4.079986572265625
2021-08-03,0.1476599999999999,25.699981689453125
2021-08-04,0.268825,-1.899993896484375
2021-08-05,0.1547666666666666,-15.209991455078123
2021-08-06,0.1798874999999999,-0.1300048828125
2021-08-09,0.0877833333333333,-10.790008544921877
2021-08-10,0.0512166666666667,-13.989990234375
2021-08-11,0.4417374999999999,4.29998779296875
2021-08-12,0.2016666666666666,-7.6199951171875
2021-08-13,0.5992875,-6.829986572265625
2021-08-16,0.18357,-2.8699951171875
2021-08-17,0.2288339285714285,-4.610015869140625
2021-08-18,0.6963,-8.54998779296875
2021-08-19,0.290135,4.47998046875
2021-08-20,0.0734,4.44000244140625
2021-08-23,0.05680625,-1.04998779296875
2021-08-24,-0.074,-2.510009765625
2021-08-25,-0.0548374999999999,2.8900146484375
2021-08-26,0.1031633333333333,0.17999267578125
2021-08-27,0.1616749999999999,6.69000244140625
2021-08-30,0.2334956140350876,-58.0
2021-08-31,0.404795895522388,1.3599853515625
2021-09-01,-0.0361916666666666,4.230010986328125
2021-09-02,0.1796546195652173,3.20001220703125
2021-09-03,0.1066499999999999,1.66998291015625
2021-09-07,0.0827049999999999,-6.3599853515625
2021-09-08,0.2286611111111111,2.259979248046875
2021-09-09,0.0777916666666666,5.6400146484375
2021-09-10,-0.02451875,-11.260009765625
2021-09-13,0.1435097916666666,-8.79998779296875
2021-09-14,-0.126525,-2.32000732421875
2021-09-15,0.1522649999999999,-0.899993896484375
2021-09-16,0.1653371428571428,9.459991455078123
2021-09-17,0.2224999999999999,-7.009979248046875
2021-09-20,0.2827,-2.430023193359375
2021-09-21,0.0299586538461538,-0.28997802734375
2021-09-22,-0.01322,-1.760009765625
2021-09-23,-0.107215,-3.83001708984375
2021-09-24,0.0484166666666666,0.52001953125
2021-09-27,-0.0999874999999999,-10.989990234375
2021-09-28,0.1391933333333333,-4.480010986328125
2021-09-29,-0.05025,4.089996337890625
2021-09-30,0.0378613636363636,6.010009765625
2021-10-01,0.2257388888888888,-7.930023193359375
2021-10-04,0.1329023809523808,-2.459991455078125
2021-10-05,0.08363,-3.470001220703125
2021-10-06,0.2520999999999999,2.6199951171875
2021-10-07,0.3047916666666666,-1.2199859619140625
2021-10-08,0.08644375,-1.0800018310546875
2021-10-11,0.1418261904761904,1.5200042724609375
2021-10-12,0.4014999999999999,10.749984741210938
2021-10-13,0.2151033333333332,0.77001953125
2021-10-14,0.1368499999999999,-0.69000244140625
2021-10-15,0.0564375,7.910003662109375
2021-10-18,0.1457458333333333,2.16998291015625
2021-10-19,0.2016291666666666,-0.69000244140625
2021-10-20,0.1075416666666666,-0.92999267578125
2021-10-21,0.2772775,2.79998779296875
2021-10-22,0.1514299999999999,2.21002197265625
2021-10-25,0.1762291666666666,-1.089996337890625
2021-10-26,0.2267266666666666,-5.8900146484375
2021-10-27,-0.03945,3.769989013671875
2021-10-28,0.1613599999999999,-1.92999267578125
2021-10-29,0.2435428571428571,4.290008544921875
2021-11-01,0.2053627272727272,1.350006103515625
2021-11-02,0.105375,5.3699951171875
2021-11-03,0.3318125,-3.459991455078125
2021-11-04,0.05135,-17.5
2021-11-05,0.2512,-4.800018310546875
2021-11-08,-0.0037449999999999,-1.5
2021-11-09,0.338875,-7.1399993896484375
2021-11-10,0.2339999999999999,-3.659988403320313
2021-11-11,0.0870458333333333,7.3699951171875
2021-11-12,0.1467541666666666,8.739990234375
2021-11-15,0.1643749999999999,0.779998779296875
2021-11-16,0.0752699999999999,-0.779998779296875
2021-11-17,0.1551,-7.959991455078125
2021-11-18,0.1046766666666667,-4.449996948242188
2021-11-19,-0.0339775,-9.020004272460938
2021-11-22,0.2724444444444444,-35.63999938964844
2021-11-23,0.3661880952380952,1.660003662109375
2021-11-24,0.2956567307692307,11.910003662109377
2021-11-26,0.0152840909090909,-1.230010986328125
2021-11-29,0.1409345454545454,-7.569992065429687
2021-11-30,-0.0231874999999999,-13.699996948242188
2021-12-01,0.0619333333333333,-5.960006713867188
2021-12-02,0.0841562499999999,-7.830001831054687
2021-12-03,0.08118,1.9199981689453125
2021-12-06,-0.0476516666666666,3.220001220703125
2021-12-07,0.0815366666666667,5.8000030517578125
2021-12-08,0.23124,-6.589996337890625
2021-12-09,0.1886583333333333,-3.020004272460937
2021-12-10,0.181525,-0.67999267578125
2021-12-13,0.1935199999999999,-2.6300048828125
2021-12-14,0.03788,1.7899932861328125
2021-12-15,0.130325,-1.3300018310546875
2021-12-16,-0.0634211538461538,17.340011596679688
2021-12-17,0.2388312499999999,-1.7700042724609375
2021-12-20,0.1523755555555555,1.4499969482421875
2021-12-21,0.0862583333333332,-6.2899932861328125
2021-12-22,0.0761083333333333,-1.480010986328125
2021-12-23,0.2160599999999999,-4.209991455078125
2021-12-27,0.4280642857142857,-3.669998168945313
2021-12-28,0.2512041666666667,-1.9600067138671875
2021-12-29,0.0424866666666666,8.710006713867188
2021-12-30,0.4370928571428571,-6.6100006103515625
2021-12-31,0.3492249999999999,0.3499908447265625
2022-01-03,0.2469390909090909,-4.4099884033203125
2022-01-04,-0.0117599999999999,-4.970001220703125
2022-01-05,0.1735,1.4499969482421875
2022-01-06,0.0612999999999999,-4.729995727539063
2022-01-07,0.3648625,0.959991455078125
2022-01-10,-0.0469199999999999,3.410003662109375
2022-01-11,0.4666599999999999,-5.32000732421875
2022-01-12,0.197875,-8.54998779296875
2022-01-13,0.1813791666666666,-2.3800048828125
2022-01-14,0.0225083333333332,-2.020004272460937
2022-01-18,0.1913625,-0.470001220703125
2022-01-19,0.044325,-1.4199981689453125
2022-01-20,0.2153291666666666,-8.149993896484375
2022-01-21,-0.01513125,5.2899932861328125
2022-01-24,0.288725,-7.05999755859375
2022-01-25,0.28075,-5.55999755859375
2022-01-26,0.0,-3.520004272460937
2022-01-27,0.2938083333333333,7.0
2022-01-28,0.0052583333333333,10.470001220703123
2022-01-31,0.2002775,1.399993896484375
2022-02-01,0.1534833333333333,-7.569992065429687
2022-02-02,0.50399,-10.169998168945312
2022-02-03,0.2567,6.160003662109375
2022-02-04,0.0459224999999999,-2.660003662109375
2022-02-07,0.2597382352941176,1.25
2022-02-08,0.1813270833333332,6.910003662109375
2022-02-09,0.1029554054054054,-3.8800048828125
2022-02-10,0.2638187499999999,-4.479995727539063
2022-02-11,0.0676833333333333,0.8499908447265625
2022-02-14,0.1185625,4.80999755859375
2022-02-15,0.1433375,-8.389999389648438
2022-02-16,0.0561899999999999,-9.129989624023438
2022-02-17,0.1292208333333333,-2.420005798339844
2022-02-18,-0.0534875,-0.3499984741210937
2022-02-22,-0.0302666666666666,-6.510002136230469
2022-02-23,-0.0388047619047618,6.870002746582031
2022-02-24,0.0707083333333333,-1.6500015258789062
2022-02-25,0.0932862499999999,7.280006408691406
2022-02-28,0.0400377777777777,-9.82000732421875
2022-03-01,-0.1098077419354838,-1.1699981689453125
2022-03-02,-0.0162541666666666,-8.5
2022-03-03,0.0965075,-4.1699981689453125
2022-03-04,-0.02505,-1.0600051879882812
2022-03-07,0.1909,0.6100006103515625
2022-03-08,-0.0729333333333332,0.5900039672851562
2022-03-09,-0.0295999999999999,-5.75
2022-03-10,-0.23165,-5.209999084472656
2022-03-11,0.2343833333333333,-3.4800033569335938
2022-03-14,0.2030971428571428,4.330001831054688
2022-03-15,-0.1461466666666666,7.8699951171875
2022-03-16,0.1770875,4.450004577636719
2022-03-17,0.0443999999999999,4.989997863769531
2022-03-18,0.2016480769230769,0.5900039672851562
2022-03-21,0.1306166666666666,2.930000305175781
2022-03-22,-0.0614249999999999,-2.9900054931640625
2022-03-23,0.2683333333333333,0.94000244140625
2022-03-24,0.2972,-3.8199996948242183
2022-03-25,0.2200333333333333,3.5199966430664062
2022-03-28,-0.0066399999999999,8.810005187988281
2022-03-29,0.1272666666666666,-3.8700027465820312
2022-03-30,0.0319291666666666,-5.159996032714844
2022-03-31,0.07379,0.7899932861328125
2022-04-01,0.3732,6.260002136230469
2022-04-04,0.2616333333333333,-2.2600021362304688
2022-04-05,0.1681575,-5.930000305175781
2022-04-06,-0.07655,-1.7699966430664062
2022-04-07,0.409075,-3.4199981689453125
2022-04-08,-0.105375,-1.8499984741210935
2022-04-11,0.13405,-2.470001220703125
2022-04-12,0.1189624999999999,8.30999755859375
2022-04-13,0.0800166666666666,-4.580001831054688
2022-04-14,0.0529999999999999,-4.569999694824219
2022-04-18,0.1633333333333333,5.44000244140625
2022-04-19,0.1935416666666666,-7.480003356933594
2022-04-20,0.2336916666666666,-2.75
2022-04-21,0.07347,-0.779998779296875
2022-04-22,0.1493266666666667,2.270004272460937
2022-04-25,0.4369499999999999,-4.080001831054688
2022-04-26,0.4927499999999999,-0.7399978637695312
2022-04-27,0.3616749999999999,4.939994812011719
2022-04-28,0.2037624999999999,-2.9899978637695312
2022-04-29,0.0121,5.220001220703125
2022-05-02,0.2416266666666666,-1.2600021362304688
2022-05-03,-0.02965,5.450004577636719
2022-05-04,0.24571,-8.140007019042969
2022-05-05,0.1205799999999999,-4.459999084472656
2022-05-06,0.1024124999999998,-4.040000915527344
2022-05-09,0.2336,-1.6599960327148438
2022-05-10,0.0410125,-5.879997253417969
2022-05-11,-0.1308166666666666,0.1699981689453125
2022-05-12,0.1786933333333333,9.8699951171875
2022-05-13,0.1579916666666665,-5.9199981689453125
2022-05-16,0.1378649999999999,2.020004272460937
2022-05-17,0.183325,-6.25
2022-05-18,0.0517,6.25
2022-05-19,0.0053,-1.2000045776367188
2022-05-20,0.0401,-0.4099960327148437
2022-05-23,0.1976828571428571,5.0099945068359375
2022-05-24,0.0908645454545454,8.0
2022-05-25,0.0532416666666666,4.660003662109375
2022-05-26,0.1969190476190475,3.4199981689453125
2022-05-27,0.0178624999999999,-2.970001220703125
2022-05-31,0.1322633333333333,0.2000045776367187
2022-06-01,0.13121875,4.589996337890625
2022-06-02,0.2966805555555555,-2.8199996948242188
